 -7.929506055729367E-005  2.637929455134238E-002
 -7.232995388672058E-005  2.558226974642844E-002
 -6.536484721614749E-005  2.473209936080401E-002
 -5.839974054557439E-005  2.381889190145826E-002
 -5.143463387500130E-005  2.282942836036678E-002
 -4.446952720442821E-005  2.174538494216411E-002
 -3.750442053385511E-005  2.054045989342443E-002
 -3.447611328577985E-005  1.997079135103318E-002
 -3.144780603770459E-005  1.936644547290634E-002
 -2.841949878962933E-005  1.872173336182338E-002
 -2.539119154155408E-005  1.802912774144008E-002
 -2.236288429347882E-005  1.727856410630495E-002
 -1.933457704540357E-005  1.645608211810905E-002
 -1.630626979732831E-005  1.554162285898733E-002
 -1.498961447207820E-005  1.510917353665070E-002
 -1.367295914682809E-005  1.465030921121944E-002
 -1.235630382157797E-005  1.416067797970219E-002
 -1.103964849632786E-005  1.363451871573703E-002
 -9.722993171077751E-006  1.306411948465051E-002
 -8.406337845827639E-006  1.243876726581682E-002
 -7.089682520577528E-006  1.174303809665137E-002
 -6.517223683512262E-006  1.141384070549817E-002
 -5.944764846446995E-006  1.106438318761227E-002
 -5.372306009381729E-006  1.069129507529045E-002
 -4.799847172316462E-006  1.029011225497876E-002
 -4.227388335251196E-006  9.854843944581367E-003
 -3.654929498185931E-006  9.377143631259464E-003
 -3.082470661120664E-006  8.844952157221987E-003
 -2.833575514570549E-006  8.592818062533878E-003
 -2.584680368020433E-006  8.324922926615774E-003
 -2.335785221470317E-006  8.038584954963497E-003
 -2.086890074920201E-006  7.730258379778233E-003
 -1.837994928370086E-006  7.395161509896421E-003
 -1.589099781819970E-006  7.026596055481719E-003
 -1.340204635269854E-006  6.614852779817734E-003
 -1.231989354161108E-006  6.419239587273812E-003
 -1.123774073052362E-006  6.211042551083380E-003
 -1.015558791943616E-006  5.988000894914396E-003
 -9.073435108348703E-007  5.747170408701014E-003
 -7.991282297261244E-007  5.484546980352804E-003
 -6.909129486173784E-007  5.194478357117826E-003
 -5.826976675086323E-007  4.868783226509296E-003
 -5.356475452874386E-007  4.713200316632198E-003
 -4.885974230662447E-007  4.547062167356433E-003
 -4.415473008450507E-007  4.368332023031979E-003
 -3.944971786238567E-007  4.174390136635838E-003
 -3.474470564026628E-007  3.961639126740656E-003
 -3.003969341814689E-007  3.725053283844384E-003
 -2.533468119602750E-007  3.457220707642660E-003
 -2.328902370814951E-007  3.328461653534728E-003
 -2.124336622027151E-007  3.190693647604609E-003
 -1.919770873239351E-007  3.042535091353383E-003
 -1.715205124451551E-007  2.882667093607948E-003
 -1.510639375663751E-007  2.710160245681945E-003
 -1.306073626875952E-007  2.524574139128408E-003
 -1.101507878088152E-007  2.327181251975618E-003
 -1.012566248180413E-007  2.238803256776377E-003
 -9.236246182726743E-008  2.149585057280275E-003
 -8.346829883649353E-008  2.060758357832992E-003
 -7.457413584571963E-008  1.973154599595110E-003
 -6.567997285494572E-008  1.888378949736266E-003
 -5.678580986417182E-008  1.807911036921631E-003
 -4.789164687339792E-008  1.734017949555409E-003
 -4.402461948610494E-008  1.704485932248085E-003
 -4.015759209881193E-008  1.676435331522936E-003
 -3.629056471151894E-008  1.650500773607215E-003
 -3.242353732422593E-008  1.626502460240761E-003
 -2.855650993693293E-008  1.604857756699714E-003
 -2.468948254963993E-008  1.585616834184076E-003
 -2.082245516234693E-008  1.569135759095663E-003
 -1.914113890700214E-008  1.562638863917642E-003
 -1.745982265165736E-008  1.556915951080180E-003
 -1.577850639631257E-008  1.551092467949651E-003
 -1.409719014096779E-008  1.546318381412442E-003
 -1.241587388562301E-008  1.541816408393882E-003
 -1.073455763027823E-008  1.538128226380077E-003
 -9.053241374933447E-009  1.535234037058098E-003
 -8.322234307392237E-009  1.533674292989731E-003
 -7.591227239851027E-009  1.532467602252539E-003
 -6.860220172309818E-009  1.531373864894882E-003
 -6.129213104768608E-009  1.530736169931838E-003
 -5.398206037227398E-009  1.529727403026858E-003
 -4.667198969686188E-009  1.528920903181145E-003
 -3.936191902144977E-009  1.528155864853305E-003
 -3.618362742344451E-009  1.527794662017061E-003
 -3.300533582543925E-009  1.527647124202842E-003
 -2.982704422743399E-009  1.527724865541772E-003
 -2.664875262942873E-009  1.527895015351445E-003
 -2.347046103142347E-009  1.527723535768161E-003
 -2.029216943341821E-009  1.527513572120071E-003
 -1.711387783541294E-009  1.527164247689785E-003
 -1.573201192323674E-009  1.527106181012426E-003
 -1.435014601106054E-009  1.527161936302313E-003
 -1.296828009888434E-009  1.527321338402840E-003
 -1.158641418670814E-009  1.527480673663117E-003
 -1.020454827453194E-009  1.527444085420716E-003
 -8.822682362355742E-010  1.527348563278611E-003
 -7.440816450179542E-010  1.527137470009267E-003
 -6.840005184015977E-010  1.527090745443173E-003
 -6.239193917852412E-010  1.527101655136112E-003
 -5.638382651688845E-010  1.527151969281964E-003
 -5.037571385525280E-010  1.527192227284959E-003
 -4.436760119361715E-010  1.527136448837135E-003
 -3.835948853198149E-010  1.527044414568479E-003
 -3.235137587034584E-010  1.526756051760522E-003
 -2.973915297398251E-010  1.526591847094323E-003
 -2.712693007761918E-010  1.526549492407556E-003
 -2.451470718125585E-010  1.526541560891329E-003
 -2.190248428489253E-010  1.526527146023924E-003
 -1.929026138852920E-010  1.526468655601699E-003
 -1.667803849216587E-010  1.526382711618091E-003
 -1.406581559580254E-010  1.526270069241785E-003
 -1.293006651042718E-010  1.526231528337712E-003
 -1.179431742505182E-010  1.526196690106429E-003
 -1.065856833967646E-010  1.526177348564471E-003
 -9.522819254301099E-011  1.526156552392555E-003
 -8.387070168925738E-011  1.526140396750905E-003
 -7.251321083550378E-011  1.526141994648765E-003
 -6.115571998175018E-011  1.526161889326846E-003
  6.115571998175018E-011  1.526161860562624E-003
  7.251321083550378E-011  1.526142065745997E-003
  8.387070168925738E-011  1.526140379780502E-003
  9.522819254301099E-011  1.526156514238133E-003
  1.065856833967646E-010  1.526177367753728E-003
  1.179431742505182E-010  1.526196695069988E-003
  1.293006651042718E-010  1.526231559632784E-003
  1.406581559580254E-010  1.526270055669950E-003
  1.667803849216587E-010  1.526382755405369E-003
  1.929026138852920E-010  1.526468606571886E-003
  2.190248428489253E-010  1.526527154689110E-003
  2.451470718125585E-010  1.526541582882112E-003
  2.712693007761918E-010  1.526549431956032E-003
  2.973915297398251E-010  1.526591830033073E-003
  3.235137587034584E-010  1.526756073294402E-003
  3.835948853198149E-010  1.527044410669501E-003
  4.436760119361715E-010  1.527136426034870E-003
  5.037571385525280E-010  1.527192203225473E-003
  5.638382651688845E-010  1.527151983119748E-003
  6.239193917852412E-010  1.527101661893753E-003
  6.840005184015977E-010  1.527090779488584E-003
  7.440816450179542E-010  1.527137512695428E-003
  8.822682362355742E-010  1.527348558336759E-003
  1.020454827453194E-009  1.527444077606668E-003
  1.158641418670814E-009  1.527480724086672E-003
  1.296828009888434E-009  1.527321376108334E-003
  1.435014601106054E-009  1.527161948465349E-003
  1.573201192323674E-009  1.527106195022002E-003
  1.711387783541294E-009  1.527164266470832E-003
  2.029216943341821E-009  1.527513556785407E-003
  2.347046103142347E-009  1.527723561652826E-003
  2.664875262942873E-009  1.527895072710609E-003
  2.982704422743399E-009  1.527724874957973E-003
  3.300533582543925E-009  1.527647094160284E-003
  3.618362742344451E-009  1.527794672904323E-003
  3.936191902144977E-009  1.528155861740996E-003
  4.667198969686188E-009  1.528920906138302E-003
  5.398206037227398E-009  1.529727379306285E-003
  6.129213104768608E-009  1.530736227894932E-003
  6.860220172309818E-009  1.531373885134779E-003
  7.591227239851027E-009  1.532467613175642E-003
  8.322234307392237E-009  1.533674230304993E-003
  9.053241374933447E-009  1.535233989474041E-003
  1.073455763027823E-008  1.538128239387046E-003
  1.241587388562301E-008  1.541816430062486E-003
  1.409719014096779E-008  1.546318340260171E-003
  1.577850639631257E-008  1.551092490702061E-003
  1.745982265165736E-008  1.556915961720683E-003
  1.914113890700214E-008  1.562638854085256E-003
  2.082245516234693E-008  1.569135761248699E-003
  2.468948254963993E-008  1.585616844584109E-003
  2.855650993693293E-008  1.604857756699714E-003
  3.242353732422593E-008  1.626502508220085E-003
  3.629056471151894E-008  1.650500773986866E-003
  4.015759209881193E-008  1.676435331522936E-003
  4.402461948610494E-008  1.704485922873157E-003
  4.789164687339792E-008  1.734017954008076E-003
  5.678580986417182E-008  1.807911025760030E-003
  6.567997285494572E-008  1.888378935625137E-003
  7.457413584571963E-008  1.973154599595110E-003
  8.346829883649353E-008  2.060758357832992E-003
  9.236246182726743E-008  2.149585057280275E-003
  1.012566248180413E-007  2.238803207078218E-003
  1.101507878088152E-007  2.327181279282761E-003
  1.306073626875952E-007  2.524574096192173E-003
  1.510639375663751E-007  2.710160254224283E-003
  1.715205124451551E-007  2.882667109214902E-003
  1.919770873239351E-007  3.042535091353383E-003
  2.124336622027151E-007  3.190693702922642E-003
  2.328902370814951E-007  3.328461629403386E-003
  2.533468119602750E-007  3.457220684856072E-003
  3.003969341814689E-007  3.725053243193679E-003
  3.474470564026628E-007  3.961639168427674E-003
  3.944971786238567E-007  4.174390183398075E-003
  4.415473008450507E-007  4.368331972752239E-003
  4.885974230662447E-007  4.547062167356433E-003
  5.356475452874386E-007  4.713200288587492E-003
  5.826976675086323E-007  4.868783226509296E-003
  6.909129486173784E-007  5.194478379569008E-003
  7.991282297261244E-007  5.484546980352804E-003
  9.073435108348703E-007  5.747170408701014E-003
  1.015558791943616E-006  5.988000965273647E-003
  1.123774073052362E-006  6.211042470455267E-003
  1.231989354161108E-006  6.419239633957163E-003
  1.340204635269854E-006  6.614852746074504E-003
  1.589099781819970E-006  7.026596055481719E-003
  1.837994928370086E-006  7.395161489425137E-003
  2.086890074920201E-006  7.730258367621290E-003
  2.335785221470317E-006  8.038584920400816E-003
  2.584680368020433E-006  8.324922924608185E-003
  2.833575514570549E-006  8.592818055019746E-003
  3.082470661120664E-006  8.844952202641372E-003
  3.654929498185931E-006  9.377143608336688E-003
  4.227388335251196E-006  9.854843944581367E-003
  4.799847172316462E-006  1.029011225497876E-002
  5.372306009381729E-006  1.069129507529045E-002
  5.944764846446995E-006  1.106438318761227E-002
  6.517223683512262E-006  1.141384070549817E-002
  7.089682520577528E-006  1.174303811296926E-002
  8.406337845827639E-006  1.243876726581682E-002
  9.722993171077751E-006  1.306411948084825E-002
  1.103964849632786E-005  1.363451878536514E-002
  1.235630382157797E-005  1.416067796179697E-002
  1.367295914682809E-005  1.465030926224450E-002
  1.498961447207820E-005  1.510917349717357E-002
  1.630626979732831E-005  1.554162285898733E-002
  1.933457704540357E-005  1.645608214381536E-002
  2.236288429347882E-005  1.727856413426132E-002
  2.539119154155408E-005  1.802912774144008E-002
  2.841949878962933E-005  1.872173330725641E-002
  3.144780603770459E-005  1.936644549719322E-002
  3.447611328577985E-005  1.997079132452409E-002
  3.750442053385511E-005  2.054045989766786E-002
  4.446952720442821E-005  2.174538494216411E-002
  5.143463387500130E-005  2.282942835570697E-002
  5.839974054557439E-005  2.381889188079819E-002
  6.536484721614749E-005  2.473209935347326E-002
  7.232995388672058E-005  2.558226967182710E-002
  7.929506055729367E-005  2.637929454598880E-002
  8.626016722786676E-005  2.713065172093019E-002
  1.022799125701849E-004  2.872004688467158E-002
  1.182996579125030E-004  3.015017054118843E-002
  1.343194032548211E-004  3.145564108645988E-002
  1.503391485971392E-004  3.266058797221785E-002
  1.663588939394573E-004  3.378242350465994E-002
  1.823786392817754E-004  3.483418031883279E-002
  1.983983846240935E-004  3.582571134522133E-002
  2.352437989114252E-004  3.792326251225892E-002
  2.720892131987568E-004  3.981072558530012E-002
  3.089346274860884E-004  4.153374235013770E-002
  3.457800417734201E-004  4.312413309104986E-002
  3.826254560607518E-004  4.460486311915781E-002
  4.194708703480834E-004  4.599312301798467E-002
  4.563162846354151E-004  4.730190876713741E-002
  5.410607374962778E-004  5.007065931358049E-002
  6.258051903571406E-004  5.256215713827542E-002
  7.105496432180035E-004  5.483662090872252E-002
  7.952940960788663E-004  5.693603988496226E-002
  8.800385489397292E-004  5.889072019315250E-002
  9.647830018005920E-004  6.072334817593057E-002
  1.049527454661455E-003  6.245107295467625E-002
  1.244439696241439E-003  6.610612564103238E-002
  1.439351937821423E-003  6.939521334418876E-002
  1.634264179401408E-003  7.239781007465589E-002
  1.829176420981392E-003  7.516933902922175E-002
  2.024088662561376E-003  7.774980332188408E-002
  2.219000904141360E-003  8.016914917156689E-002
  2.413913145721345E-003  8.245000746706728E-002
  2.862211301355310E-003  8.727524914266169E-002
  3.310509456989274E-003  9.161739090118795E-002
  3.758807612623238E-003  9.558132691081006E-002
  4.207105768257202E-003  9.924022116742674E-002
  4.655403923891166E-003  0.102646882509942     
  5.103702079525131E-003  0.105840843870050     
  5.552000235159094E-003  0.108851967472064     
  6.583085993117212E-003  0.115222126107133     
  7.614171751075329E-003  0.120954551720376     
  8.645257509033446E-003  0.126187679761027     
  9.676343266991563E-003  0.131018099554418     
  1.070742902494968E-002  0.135515528018642     
  1.173851478290780E-002  0.139732156273026     
  1.276960054086592E-002  0.143707376401617     
  1.514109778416959E-002  0.152117140902237     
  1.751259502747326E-002  0.159685068114064     
  1.988409227077693E-002  0.166593823724410     
  2.225558951408059E-002  0.172970924116935     
  2.462708675738426E-002  0.178908409200177     
  2.699858400068793E-002  0.184475181992327     
  2.937008124399160E-002  0.189723174773447     
  3.482452490359005E-002  0.200825554548556     
  4.027896856318849E-002  0.210816694891698     
  4.573341222278693E-002  0.219937520340582     
  5.118785588238536E-002  0.228356370642884     
  5.664229954198381E-002  0.236194751105334     
  6.209674320158225E-002  0.243543622244932     
  6.755118686118068E-002  0.250471376508916     
  8.009640727825709E-002  0.265126899326483     
  9.264162769533352E-002  0.278315101387570     
  0.105186848112410       0.290353471502471     
  0.117732068529486       0.301464188113875     
  0.130277288946563       0.311807605511006     
  0.142822509363639       0.321503758830110     
  0.155367729780716       0.330642560766505     
  0.184221736739991       0.349970024623268     
  0.213075743699267       0.367354685195775     
  0.241929750658543       0.383214079656685     
  0.270783757617819       0.397841042609006     
  0.299637764577094       0.411446824301224     
  0.328491771536370       0.424189465337189     
  0.357345778495646       0.436186782718776     
  0.423709994501980       0.461510688348810     
  0.490074210508314       0.484215831261813     
  0.556438426514648       0.504846254892818     
  0.622802642520983       0.523785140960608     
  0.645960293210452       0.530042222831539     
  0.651909914687679       0.531622757899371     
  0.657849294631437       0.533189997304843     
  0.663778860377819       0.534744276361622     
  0.669699036525612       0.536285894193736     
  0.675610245061012       0.537815141544491     
  0.681512905480794       0.539332301128605     
  0.687407434913983       0.540837647650877     
  0.693294248242135       0.542331448531614     
  0.699173758218276       0.543813963610374     
  0.705046375584597       0.545285446253597     
  0.710912509188955       0.546746142615716     
  0.716772566100267       0.548196292869051     
  0.722626951722864       0.549636130389461     
  0.728476069909865       0.551065882950027     
  0.734320323075652       0.552485772374213     
  0.740160112307507       0.553896014952228     
  0.745995837476471       0.555296821329687     
  0.751827897347509       0.556688397241748     
  0.757656689689020       0.558070942858539     
  0.763482611381785       0.559444654058775     
  0.769306058527386       0.560809721332167     
  0.775127426556192       0.562166331125402     
  0.780947110334942       0.563514665093167     
  0.786765504274017       0.564854900539355     
  0.792583002434437       0.566187210728954     
  0.798399998634665       0.567511765492408     
  0.801600001365335       0.568237184618853     
  0.813450924377024       0.570904011014991     
  0.825305626123109       0.573541035084072     
  0.837167440181273       0.576149517477643     
  0.849039708129292       0.578730666996841     
  0.860925783316786       0.581285636269598     
  0.872829034665163       0.583815523569394     
  0.884752850504946       0.586321374510567     
  0.896700642459813       0.588804183611303     
  0.908675849386869       0.591264894761338     
  0.920681941382928       0.593704400981063     
  0.932722423866828       0.596123543925866     
  0.944800841748145       0.598523111020623     
  0.956920783693011       0.600903831402331     
  0.969085886498200       0.603266368177925     
  0.981299839585043       0.605611303614397     
  0.993566389625318       0.607939109285060     
   1.00588934531180       0.610249985206098     
   1.01827258228677       0.611695707691030     
   1.03072004824257       0.612672353114797     
   1.04323576820893       0.613372714380597     
   1.05582385004282       0.613854551381222     
   1.06848849013723       0.614148364649615     
   1.08123397936673       0.614273178686486     
   1.09406470928823       0.614242195720343     
   1.10698517861715       0.614064932348856     
   1.13270118371621       0.613315117370413     
   1.16616750419376       0.611630554021167     
   1.27980838098369       0.601008745187297     
   1.43244607779826       0.577726259839217     
   1.58508377461283       0.547114969880228     
   1.73772147142740       0.511622894809315     
   1.89035916824197       0.473215551187213     
   2.24142587091547       0.382985256715355     
   2.59249257358898       0.298397231343713     
   2.94355927626249       0.226520795810096     
   3.29462597893600       0.168903961224225     
   3.64569268160951       0.124444398178444     
   3.99675938428301       9.083824235661613E-002
   4.34782608695652       6.569959373397612E-002
   5.15527950310559       3.007422221641007E-002
   5.96273291925466       1.281299956206042E-002
   6.77018633540372       5.021614117410596E-003
   7.57763975155279       1.808392235981372E-003
   8.38509316770186       6.135100171225239E-004
   9.19254658385093       1.996948433096159E-004
  10.00000000000000       6.308368687757745E-005
